team,url
bears,https://www.chicagobears.com/news/3-things-that-stood-out-to-bears-coach-ben-johnson-in-week-10-win-caleb-williams
bears,https://www.chicagobears.com/news/comeback-wins-a-recurring-theme-for-caleb-williams
bears,https://www.chicagobears.com/news/by-the-numbers-bears-week-10-win-over-giants
bears,https://www.chicagobears.com/news/game-recap-bears-rally-to-beat-giants-for-second-straight-thrilling-win-2025-week-10
bears,https://www.chicagobears.com/news/how-c-j-gardner-johnson-the-energizer-bunny-helped-bears-complete-fourth-quarter-comeback-vs-giants
bears,https://www.chicagobears.com/news/game-preview-giants-vs-bears-2025-week-10
bears,https://www.chicagobears.com/news/bears-enlist-hof-linebacker-brian-urlacher-to-revive-4th-phase-tradition
bears,https://www.chicagobears.com/news/i-m-just-trying-to-give-back-rome-odunze-finding-inspiration-through-chicagoland-community-efforts
bears,https://www.chicagobears.com/news/montez-sweat-s-steady-rise-boosting-bears-defense
bears,https://www.chicagobears.com/news/bears-name-jonathan-otten-2025-fan-of-the-year
bears,https://www.chicagobears.com/news/bears-gm-ryan-poles-intrigued-by-joe-tryon-shoyinka-s-athleticism-motor
bears,https://www.chicagobears.com/news/the-most-joyful-you-could-be-brittain-brown-s-winding-nfl-journey-pays-off-with-td-in-sunday-s-wild-win
bears,https://www.chicagobears.com/news/injury-update-bears-rb-d-andre-swift-questionable-for-sunday-s-game-new-york-giants-2025-week-10
bears,https://www.chicagobears.com/news/roster-moves-bears-activate-ogbongbemiga
bears,https://www.chicagobears.com/news/bears-rt-darnell-wright-impresses-with-athleticism-strength
bears,https://www.chicagobears.com/news/colston-loveland-named-nfc-offensive-player-of-the-week-bengals-2025-week-9
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-new-york-giants-2025-week-10-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/chicago-bears-launch-spanish-language-version-virtual-history-tour-at-halas-hall
bears,https://www.chicagobears.com/news/bears-players-visit-naval-station-great-lakes-salute-to-service-2025
